6.636636636636636 4.16361282793998 0 -0.4660659947966453 0
6.666666666666666 4.738140011920361 0 -0.4590515518291403 0
6.696696696696696 5.302345269804613 0 -0.44943549588410053 0
6.726726726726726 5.85299328399941 0 -0.43721152369102456 0
6.756756756756756 6.386850491780686 0 -0.4223884097804883 0
6.786786786786786 6.900703390945693 0 -0.40499019583768825 0
6.816816816816816 7.391377398396691 0 -0.38505575406760434 0
6.846846846846846 7.855755956237449 0 -0.3626391274017029 0
6.876876876876876 8.29079937225094 0 -0.33781016541754577 0
6.906906906906905 8.693563642068911 0 -0.31065367374504677 0
6.936936936936935 9.061219356860775 0 -0.28126909685101326 0
6.966966966966965 9.391070154284261 0 -0.24977090934099702 0
6.996996996996997 9.680570521127645 0 -0.21628805297651618 0
7.027027027027027 9.92734336246815 0 -0.18096293466478114 0
7.057057057057057 10.129196952656445 0 -0.14395117408151337 0
7.087087087087086 10.28414084615267 0 -0.10542141109079255 0
7.117117117117116 10.390401012624046 0 -0.06555390566484261 0
7.147147147147146 10.44643418119484 0 -0.02453971370239233 0
7.177177177177176 10.450940940657457 0 0.01741972822742175 0
7.207207207207206 10.402877543186618 0 0.06011382658055646 0
7.237237237237236 10.301466655643708 0 0.10332416504698595 0
7.2672672672672665 10.146206712101652 0 0.14682535876521657 0
7.2972972972972965 9.936879679708474 0 0.19038610884353674 0
7.3273273273273265 9.673557427314353 0 0.23377077970874338 0
7.3573573573573565 9.356606565581826 0 0.2767405500071245 0
7.3873873873873865 8.98669155101073 0 0.319054616401016 0
7.417417417417416 8.564776160336221 0 0.3604717503642865 0
7.4474474474474475 8.092123314176147 0 0.4007516053706449 0
7.4774774774774775 7.57029306680799 0 0.4396560013318669 0
7.5075075075075075 7.001138890902839 0 0.4769505984429547 0
7.5375375375375375 6.386802285778841 0 0.5124061787810599 0
7.5675675675675675 5.7297055084153445 0 0.5457998260453908 0
7.597597597597598 5.032542561911095 0 0.5769166530479649 0
7.627627627627627 4.298268673097296 0 0.6055512145614564 0
7.657657657657657 3.5300879530030174 0 0.6315084013796071 0
7.687687687687687 2.731439309678195 0 0.6546048331915291 0
7.717717717717717 1.9059810486625968 0 0.6746706858222773 0
7.747747747747747 1.0575739823522985 0 0.6915502467747805 0
7.777777777777777 0.1902628533136697 0 0.7051027865415752 0
7.807807807807807 -0.6917434533909541 0 0.7152043531836744 0
7.837837837837837 -1.5840926287305843 0 0.7217485617834845 0
7.867867867867867 -2.4823111127973747 0 0.7246467780156346 0
7.897897897897897 -3.3818273828581304 0 0.7238292282161579 0
7.927927927927927 -4.277995722132829 0 0.719246423317234 0
7.957957957957958 -5.166120837986785 0 0.7108687432560861 0
7.987987987987988 -6.041483442154094 0 0.6986867206668328 0
8.018018018018017 -6.899366087640104 0 0.6827123766540842 0
8.048048048048047 -7.735079027534127 0 0.662979066683972 0
8.078078078078077 -8.543986696242646 0 0.6395408418395592 0
8.108108108108107 -9.321534273814732 0 0.6124729260141617 0
8.138138138138137 -10.063273677653205 0 0.5818722630734182 0
8.168168168168167 -10.764889454047498 0 0.5478561644316651 0
8.198198198198197 -11.42222455164016 0 0.5105618721031467 0
8.228228228228227 -12.03130523441648 0 0.4701469972451631 0
8.258258258258257 -12.588365022530738 0 0.42678838315529194 0
8.288288288288287 -13.08986816481248 0 0.38068076443471255 0
8.318318318318317 -13.53253204959774 0 0.33203641140104506 0
8.348348348348347 -13.91334807214707 0 0.28108457010350374 0
8.378378378378377 -14.229601398910969 0 0.22806949808691512 0
8.408408408408409 -14.478889480931791 0 0.17324937090899098 0
8.438438438438439 -14.659138758814004 0 0.11689561603021299 0
8.468468468468469 -14.768619604359834 0 0.059291070891133085 0
8.498498498498497 -14.80595975288896 0 0.0007282712218292173 0
8.528528528528527 -14.770155760077456 0 -0.058491713589981405 0
8.558558558558557 -14.66058232814952 0 -0.11806084397504692 0
8.588588588588587 -14.476999763318782 0 -0.1776661510501431 0
8.618618618618617 -14.219559339390758 0 -0.23699122973983291 0
8.648648648648647 -13.888806377279947 0 -0.2957179029264793 0
8.678678678678677 -13.485681219646846 0 -0.35352824027984775 0
8.708708708708707 -13.011518021212849 0 -0.4101061841217244 0
8.738738738738737 -12.46804117641742 0 -0.46513926345574924 0
8.768768768768767 -11.857359615591687 0 -0.5183207361180614 0
8.798798798798797 -11.181958944973541 0 -0.5693511127980478 0
8.828828828828827 -10.444691215349422 0 -0.617939662016282 0
8.858858858858857 -9.648762579191947 0 -0.6638066604640164 0
8.888888888888888 -8.797719078725027 0 -0.7066849658545074 0
8.91891891891892 -7.89543016660751 0 -0.746321101823104 0
8.94894894894895 -6.94607015407564 0 -0.7824770834151149 0
8.97897897897898 -5.954098148702907 0 -0.8149325103801841 0
9.00900900900901 -4.9242361412357365 0 -0.8434851008910949 0
9.039039039039038 -3.86144512665166 0 -0.867951793939451 0
9.069069069069068 -2.7708999202921936 0 -0.888170973245144 0
9.099099099099098 -1.6579628817655903 0 -0.9040030726071416 0
9.129129129129128 -0.5281559402392233 0 -0.9153307979359069 0
9.159159159159158 0.612868535423237 0 -0.922060563137249 0
9.189189189189188 1.7593572853246913 0 -0.9241238945765589 0
9.219219219219218 2.905486714267604 0 -0.9214767705168817 0
9.249249249249248 4.04539441032265 0 -0.9140999974881407 0
9.279279279279278 5.173210737614925 0 -0.9020007676951316 0
9.309309309309308 6.283090400714516 0 -0.8852120507072798 0
9.339339339339338 7.369244620980668 0 -0.8637918610900022 0
9.36936936936937 8.425973168501127 0 -0.8378238822501635 0
9.3993993993994 9.447695551054204 0 -0.8074177322620067 0
9.42942942942943 10.428982042952581 0 -0.7727072469990396 0
9.45945945945946 11.364584348765224 0 -0.7338499947490399 0
9.48948948948949 12.24946503542098 0 -0.6910276911468297 0
9.51951951951952 13.078825777466525 0 -0.6444444993122297 0
9.549549549549548 13.848134905872426 0 -0.5943255146783154 0
9.579579579579578 14.553153503024216 0 -0.5409163601645453 0
9.609609609609608 15.18995958576948 0 -0.4844822025663046 0
9.639639639639638 15.754970957633107 0 -0.4253054297212006 0
9.669669669669668 16.244966425131082 0 -0.3636844016608519 0
9.699699699699698 16.65710478687081 0 -0.29993256172960636 0
9.729729729729728 16.988941767247788 0 -0.23437611320626003 0
9.759759759759758 17.2384450981669 0 -0.16735211338566908 0
9.789789789789788 17.404007216560874 0 -0.09920710271243324 0
9.819819819819818 17.48445549114319 0 -0.030295144452178707 0
9.849849849849848 17.479060277504036 0 0.03902446650687715 0
9.87987987987988 17.387540501629957 0 0.10838890325084251 0
9.90990990990991 17.210066634877666 0 0.17743378574693638 0
9.93993993993994 16.947261288288942 0 0.24579544835859246 0
9.96996996996997 16.600197294067577 0 0.3131127307942297 0
10.0 16.170393137402524 0 0.3790289781778788 0
10.03003003003003 15.659806043315662 0 0.44319439916543385 0
10.06006006006006 15.070822629500631 0 0.5052676846194412 0
10.090090090090088 14.406246944325838 0 0.5649177126280424 0
