3.063063063063063 0.0005865237703392408 0.0 0.00021484190339326768 0.0
3.093093093093093 0.0008700971797470854 0.0 0.00024224320250607208 0.0
3.123123123123123 0.0011886205616736306 0.0 0.0002711310691193911 0.0
3.153153153153153 0.001543880280733859 0.0 0.0003014049385043769 0.0
3.1831831831831825 0.0019375190369040065 0.0 0.0003329346114385964 0.0
3.2132132132132125 0.002370997672737825 0.0 0.000365556500617763 0.0
3.2432432432432434 0.002845553525886574 0.0 0.00039907259302644115 0.0
3.2732732732732734 0.003362154973725462 0.0 0.0004332481995121111 0.0
3.303303303303303 0.003921453256951468 0.0 0.00046780745109196845 0.0
3.333333333333333 0.004523731847149062 0.0 0.0005024318520775125 0.0
3.363363363363363 0.005168852110124323 0.0 0.0005367594669130049 0.0
3.393393393393393 0.005856196243200228 0.0 0.0005703816986387026 0.0
3.423423423423423 0.006584608927946762 0.0 0.0006028401859879364 0.0
3.4534534534534527 0.007352336543478228 0.0 0.0006336277940426889 0.0
3.4834834834834827 0.00815696412037389 0.0 0.000662187620962614 0.0
3.5135135135135136 0.008995351981228906 0.0 0.0006879097545738261 0.0
3.543543543543543 0.009863572422929668 0.0 0.0007101327233116441 0.0
3.573573573573573 0.01075684543519551 0.0 0.0007281452656471083 0.0
3.603603603603603 0.011669475409341325 0.0 0.0007411856256495918 0.0
3.6336336336336332 0.012594790595656697 0.0 0.0007484423117633731 0.0
3.6636636636636633 0.01352508435076518 0.0 0.0007490589745852256 0.0
3.6936936936936933 0.014451559391221726 0.0 0.0007421370699540822 0.0
3.7237237237237237 0.015364277419178087 0.0 0.0007267379616929058 0.0
3.7537537537537538 0.01625211443716666 0.0 0.0007018897175500115 0.0
3.7837837837837838 0.017102722010541044 0.0 0.0006665933879205598 0.0
3.8138138138138133 0.017902497067783088 0.0 0.0006198285694369092 0.0
3.8438438438438434 0.018636561371598137 0.0 0.0005605620516028999 0.0
3.8738738738738734 0.019288750910461408 0.0 0.0004877576607322855 0.0
3.9039039039039034 0.01984161768652337 0.0 0.0004003851257398899 0.0
3.9339339339339334 0.020276445347405147 0.0 0.00029743245445799563 0.0
